0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:08 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:08 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:09 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:09 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:09 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:09 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:09 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:09 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:09 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:09 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:09 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:09 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:09 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:09 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:09 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:09 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:09 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:10 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:10 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:10 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:10 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:10 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:10 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:10 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:10 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:10 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:15 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:15 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:15 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:15 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:15 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:15 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:15 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:15 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:15 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:15 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:15 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:15 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:15 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:15 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:15 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:16 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:16 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:16 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:16 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:16 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:16 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:17 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:17 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:17 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:17 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:32 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:32 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:32 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:33 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:33 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:33 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:33 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:33 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:33 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:34 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:34 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:34 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:34 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:34 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:34 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:34 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:34 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:34 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:34 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:34 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:34 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:38 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:38 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 200 1071
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:38 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:38 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:38 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:38 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:38 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:38 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:33:38 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:22 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:22 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:22 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:23 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:23 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:23 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:23 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:23 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:23 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:23 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:23 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:23 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:24 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:24 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:24 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:24 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:24 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:24 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:25 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:25 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:25 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:25 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:25 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:25 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:25 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:25 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:25 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:25 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:25 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:25 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:26 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:26 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:26 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:26 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:27 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:27 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:27 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:27 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:27 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:27 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:27 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:27 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 200 1071
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:27 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:27 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:27 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:27 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:28 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:28 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:28 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:28 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:28 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:28 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:28 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:28 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:28 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:29 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:29 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:34:29 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:35:04 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:35:04 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 200 1070
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:35:04 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:35:21 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:35:21 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:35:21 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:35:22 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:35:22 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:35:22 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:35:22 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:35:22 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:35:22 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:35:22 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:35:22 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:35:22 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:35:22 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:35:22 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:35:22 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:35:22 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:35:22 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:35:22 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:35:23 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:35:23 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:35:23 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:35:23 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:35:23 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:35:23 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:35:23 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:35:23 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:35:23 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:35:23 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:35:23 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:35:23 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:35:24 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:35:24 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:35:24 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:35:34 -0300] "GET /ProjetoIndividual/pages/exemplo/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:35:34 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 200 1070
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:35:34 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
127.0.0.1 - - [21/Oct/2021:19:42:08 -0300] "GET / HTTP/1.1" 404 763
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:42:22 -0300] "GET /ProjetoIndividual/pages/exemplo/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:42:22 -0300] "GET /ProjetoIndividual/pages/exemplo/js/index.js HTTP/1.1" 404 822
0:0:0:0:0:0:0:1 - - [21/Oct/2021:19:42:22 -0300] "GET /ProjetoIndividual/css/telaExemplo.css HTTP/1.1" 200 1272
